15:07:56.253;14701
15:07:56.284;14701
15:07:56.315;14701
15:07:56.347;14701
15:07:56.378;14701
15:07:56.409;14701
15:07:56.440;14701
15:07:56.471;14701
15:07:56.503;14701
15:07:56.534;14701
15:07:56.565;14701
15:07:56.596;14701
15:07:56.627;14701
15:07:56.659;14701
15:07:56.690;14701
15:07:56.721;14701
15:07:56.752;14701
15:07:56.783;14701
15:07:56.815;14701
15:07:56.846;14701
15:07:56.877;14701
15:07:56.908;14701
15:07:56.939;14701
15:07:56.971;14701
15:07:57.002;14701
15:07:57.033;14701
15:07:57.064;14701
15:07:57.095;14701
15:07:57.127;14701
15:07:57.158;14701
15:07:57.189;14701
15:07:57.220;14701
15:07:57.251;14701
15:07:57.283;14701
15:07:57.314;14701
15:07:57.345;14701
15:07:57.376;14701
15:07:57.407;14701
15:07:57.439;14701
15:07:57.470;14701
15:07:57.501;14701
15:07:57.532;14701
15:07:57.563;14701
15:07:57.595;14701
15:07:57.626;14701
15:07:57.657;14701
15:07:57.688;14701
15:07:57.719;14701
15:07:57.751;14701
15:07:57.782;14701
15:07:57.813;14701
15:07:57.844;14701
15:07:57.875;14701
15:07:57.907;14701
15:07:57.938;14701
15:07:57.969;14701
15:07:58.000;14701
15:07:58.031;14701
15:07:58.063;14692
15:07:58.094;14921
15:07:58.125; 2022
15:07:58.156; 1644
15:07:58.187; 1310
15:07:58.219; 1222
15:07:58.250; 1135
15:07:58.281; 1106
15:07:58.312; 1091
15:07:58.343; 1135
15:07:58.375; 1134
15:07:58.406; 1193
15:07:58.437; 1237
15:07:58.468; 1266
15:07:58.499; 1281
15:07:58.531; 1295
15:07:58.562; 1310
15:07:58.593; 1310
15:07:58.624; 1310
15:07:58.655; 1310
15:07:58.687; 1324
15:07:58.718; 1310
15:07:58.749; 1310
15:07:58.780; 1295
15:07:58.811; 1295
15:07:58.843; 1295
15:07:58.874; 1295
15:07:58.905; 1339
15:07:58.936; 1368
15:07:58.967; 1382
15:07:58.999; 1397
15:07:59.030; 1426
15:07:59.061; 1397
15:07:59.092; 1397
15:07:59.123; 1382
15:07:59.155; 1324
15:07:59.186; 1382
15:07:59.217; 1639
15:07:59.248;13977
15:07:59.279;14701
15:07:59.311;14701
15:07:59.342;14701
15:07:59.373;14701
15:07:59.404;14701
15:07:59.435;14701
15:07:59.467;14701
15:07:59.498;14701
15:07:59.529;14701
15:07:59.560;14701
15:07:59.591;14701
15:07:59.623;14701
15:07:59.654;14701
15:07:59.685;14701
15:07:59.716;14701
15:07:59.747;14701
15:07:59.779;14701
15:07:59.810;14701
15:07:59.841;14701
15:07:59.872;14701
15:07:59.903;14701
15:07:59.935;14701
15:07:59.966;14701
15:07:59.997;14701
15:08:00.028;14701
15:08:00.059;14701
15:08:00.091;14701
15:08:00.122;14701
15:08:00.153;14701
15:08:00.184;14701
15:08:00.215;14701
15:08:00.247;14701
15:08:00.278;14701
15:08:00.309;14701
15:08:00.340;14701
15:08:00.371;14701
15:08:00.403;14701
15:08:00.434;14720
15:08:00.465; 1433
15:08:00.496; 1264
15:08:00.527; 1036
15:08:00.559;  949
15:08:00.590;  953
15:08:00.621;  953
15:08:00.652;  968
15:08:00.683; 1000
15:08:00.715; 1044
15:08:00.746; 1118
15:08:00.777; 1291
15:08:00.808; 1496
15:08:00.839;14706
15:08:00.871;14701
15:08:00.902;14701
15:08:00.933;14701
15:08:00.964;14701
15:08:00.995;14701
15:08:01.027;14701
15:08:01.058;14701
15:08:01.089;14701
15:08:01.120;14701
15:08:01.151;14701
15:08:01.183;14692
15:08:01.214;14735
15:08:01.245;11362
15:08:01.276; 1317
15:08:01.307; 1039
15:08:01.339; 1009
15:08:01.370;  997
15:08:01.401;  997
15:08:01.432;  968
15:08:01.463;  968
15:08:01.495;  982
15:08:01.526;  982
15:08:01.557; 1027
15:08:01.588; 1027
15:08:01.619; 1173
15:08:01.651;13271
15:08:01.682;14692
15:08:01.713;14701
15:08:01.744;14701
15:08:01.775;14701
15:08:01.807;14701
15:08:01.838;14701
15:08:01.869;14701
15:08:01.900;14701
15:08:01.931;14701
15:08:01.963;14701
15:08:01.994;14701
15:08:02.025;14701
15:08:02.056;14701
15:08:02.087;14701
15:08:02.119;14701
15:08:02.150;14701
15:08:02.181;14701
15:08:02.212;14701
15:08:02.243;14701
15:08:02.275;14701
15:08:02.306;14701
15:08:02.337;14701
15:08:02.368;14701
15:08:02.399;14701
15:08:02.431;14701
15:08:02.462;14687
15:08:02.493;14687
15:08:02.524;14687
15:08:02.555;14701
15:08:02.587;14701
15:08:02.618;14701
15:08:02.649;14701
15:08:02.680;14701
15:08:02.711;14701
15:08:02.743;14701
15:08:02.774;14701
15:08:02.805;14701
15:08:02.836;14701
15:08:02.867;14701
15:08:02.899;14701
15:08:02.930;14701
15:08:02.961;14701
15:08:02.992;14701
15:08:03.023;14701
15:08:03.055;14701
15:08:03.086;14701
15:08:03.117;14701
15:08:03.148;14701
15:08:03.179;14701
15:08:03.211;14701
15:08:03.242;14701
15:08:03.273;14701
15:08:03.304;14701
15:08:20.371;14701
15:08:20.402;14701
15:08:20.433;14701
15:08:20.464;14701
15:08:20.495;14701
15:08:20.527;14701
15:08:20.558;14701
15:08:20.589;14701
15:08:20.620;14701
15:08:20.651;14701
15:08:20.683;14701
15:08:20.714;14701
15:08:20.745;14701
15:08:20.776;14701
15:08:20.807;14701
15:08:20.839;14701
15:08:20.870;14701
15:08:20.901;14701
15:08:20.932;14701
15:08:20.963;14701
15:08:20.995;14701
15:08:21.026;14701
15:08:21.057;14701
15:08:21.088;14701
15:08:21.119;14701
15:08:21.151;14701
15:08:21.182;14701
15:08:21.213;14701
15:08:21.244;14701
15:08:21.275;14701
15:08:21.307;14701
15:08:21.338;14701
15:08:21.369;14701
15:08:21.400;14701
15:08:21.431;14701
15:08:21.463;14701
15:08:21.494;14701
15:08:21.525;14701
15:08:21.556;14701
15:08:21.587;14701
15:08:21.619;14701
15:08:21.650;14701
15:08:21.681;14701
15:08:21.712;14701
15:08:21.743;14692
15:08:21.775;14692
15:08:21.806;14701
15:08:21.837;14701
15:08:21.868;14701
15:08:21.899;14701
15:08:21.931;14701
15:08:21.962;14701
15:08:21.993;14701
15:08:22.024;14701
15:08:22.055;14701
15:08:22.087;14701
15:08:22.118;14701
15:08:22.149;14701
15:08:22.180;14692
15:08:22.211;14701
15:08:22.243;14701
15:08:22.274;14701
15:08:22.305;14701
15:08:22.336;14701
15:08:22.367;14701
15:08:22.399;14701
15:08:22.430;14701
15:08:22.461;14701
15:08:22.492;14701
15:08:22.523;14701
15:08:22.555;14701
15:08:22.586;14701
15:08:22.617;14701
15:08:22.648;14701
15:08:22.679;14701
15:08:22.711;14701
15:08:22.742;14701
15:08:22.773;14701
15:08:22.804;14701
15:08:22.835;14701
15:08:22.867;14701
15:08:22.898;14701
15:08:22.929;14701
15:08:22.960;14701
15:08:22.991;14701
15:08:23.023;14701
15:08:23.054;14701
15:08:23.085;14692
15:08:23.116;14692
15:08:23.147;14692
15:08:23.179;14692
15:08:23.210;14701
15:08:23.241;14701
15:08:23.272;14701
15:08:23.303;14701
15:08:23.335;14701
15:08:23.366;14701
15:08:23.397;14701
15:08:23.428;14701
15:08:23.459;14701
15:08:23.491;14701
15:08:23.522;14701
15:08:23.553;14701
15:08:23.584;14701
15:08:23.615;14701
15:08:23.646;14701
15:08:23.678;14701
15:08:23.709;14701
15:08:23.740;14701
15:08:23.771;14701
15:08:23.802;14701
15:08:23.834;14701
15:08:23.865;14692
15:08:23.896;14706
15:08:23.927;14806
15:08:23.958; 1175
15:08:23.990; 1103
15:08:24.021; 1080
15:08:24.052; 1069
15:08:24.083; 1054
15:08:24.114; 1039
15:08:24.146; 1024
15:08:24.177; 1021
15:08:24.208; 1036
15:08:24.239; 1065
15:08:24.270; 1080
15:08:24.302; 1095
15:08:24.333; 1095
15:08:24.364; 1080
15:08:24.395; 1080
15:08:24.426; 1065
15:08:24.458; 1065
15:08:24.489; 1051
15:08:24.520; 1036
15:08:24.551; 1036
15:08:24.582; 1021
15:08:24.614; 1021
15:08:24.645; 1021
15:08:24.676; 1017
15:08:24.707; 1083
15:08:24.738; 2000
15:08:24.770;14720
15:08:24.801;14692
15:08:24.832;14692
15:08:24.863;14692
15:08:24.894;14692
15:08:24.926;14692
15:08:24.957;14692
15:08:24.988;14692
15:08:25.019;14692
15:08:25.050;14692
15:08:25.082;14692
15:08:25.113;14692
15:08:25.144;14692
15:08:25.175;14692
15:08:25.206;14692
15:08:25.238;14692
15:08:25.269;14692
15:08:25.300;14692
15:08:25.331;14692
15:08:25.362;14692
15:08:25.394;14692
15:08:25.425;14692
15:08:25.456;14692
15:08:25.487;14692
15:08:25.518;14692
15:08:25.550;14692
15:08:25.581;14692
15:08:25.612;14692
15:08:25.643;14706
15:08:25.674;14792
15:08:25.706; 1175
15:08:25.737; 1012
15:08:25.768;  964
15:08:25.799;  979
15:08:25.830;  994
15:08:25.862; 1021
15:08:25.893; 1048
15:08:25.924; 9222
15:08:25.955;14720
15:08:25.986;14692
15:08:26.018;14692
15:08:26.049;14692
15:08:26.080;14692
15:08:26.111;14692
15:08:26.142;14692
15:08:26.174;14692
15:08:26.205;14692
15:08:26.236;14692
15:08:26.267;14692
15:08:26.298;14692
15:08:26.330;14692
15:08:26.361;14692
15:08:26.392;14692
15:08:26.423;14692
15:08:26.454;14692
15:08:26.486;14692
15:08:26.517;14692
15:08:26.548;14692
15:08:26.579;14692
15:08:26.610;14692
15:08:26.642;14692
15:08:26.673;14692
15:08:26.704;14692
15:08:26.735;14692
15:08:26.766;14692
15:08:26.798;14692
15:08:26.829;14692
15:08:26.860;14692
15:08:26.891;14692
15:08:26.922;14692
15:08:26.954;14692
15:08:26.985;14692
15:08:27.016;14692
15:08:27.047;14692
15:08:27.078;14692
15:08:27.110;14692
15:08:27.141;14692
15:08:27.172;14706
15:08:27.203;14720
15:08:27.234;11505
15:08:27.266; 1221
15:08:27.297; 1114
15:08:27.328; 1036
15:08:27.359; 1024
15:08:27.390; 1009
15:08:27.422;  994
15:08:27.453;  994
15:08:27.484; 1009
15:08:27.515; 1009
15:08:27.546; 1039
15:08:27.578; 1069
15:08:27.609; 1101
15:08:27.640; 1101
15:08:27.671; 1116
15:08:27.702; 1131
15:08:27.734; 1131
15:08:27.765; 1131
15:08:27.796; 1116
15:08:27.827; 1084
15:08:27.858; 1084
15:08:27.890; 1084
15:08:27.921; 1069
15:08:27.952; 1054
15:08:27.983; 1054
15:08:28.014; 1039
15:08:28.046; 1024
15:08:28.077; 1024
15:08:28.108; 1024
15:08:28.139; 1024
15:08:28.170; 1009
15:08:28.202; 1024
15:08:28.233; 1021
15:08:28.264; 1088
15:08:28.295; 9868
15:08:28.326;14706
15:08:28.358;14706
15:08:28.389;14706
15:08:28.420;14706
15:08:28.451;14706
15:08:28.482;14706
15:08:28.514;14706
15:08:28.545;14706
15:08:28.576;14706
15:08:28.607;14706
15:08:28.638;14706
15:08:28.670;14706
15:08:28.701;14706
15:08:28.732;14706
15:08:28.763;14706
15:08:28.794;14706
15:08:28.826;14706
15:08:28.857;14706
15:08:28.888;14706
15:08:28.919;14706
15:08:28.950;14706
15:08:28.982;14706
15:08:29.013;14706
15:08:29.044;14806
15:08:29.075; 1392
15:08:29.106; 1095
15:08:29.138;  968
15:08:29.169;  953
15:08:29.200;  938
15:08:29.231;  938
15:08:29.262;  953
15:08:29.294;  968
15:08:29.325; 1044
15:08:29.356; 1080
15:08:29.387; 8229
15:08:29.418;14706
15:08:29.450;14706
15:08:29.481;14706
15:08:29.512;14706
15:08:29.543;14706
15:08:29.574;14706
15:08:29.606;14706
15:08:29.637;14706
15:08:29.668;14706
15:08:29.699;14706
15:08:29.730;14706
15:08:29.762;14706
15:08:29.793;14706
15:08:29.824;14706
15:08:29.855;14706
15:08:29.886;14706
15:08:29.918;14706
15:08:29.949;14706
15:08:29.980;14706
15:08:30.011;14706
15:08:30.042;14706
15:08:30.074;14706
15:08:30.105;14706
15:08:30.136;14706
15:08:30.167;14706
15:08:30.198;14706
15:08:30.230;14706
15:08:30.261;14706
15:08:30.292;14706
15:08:30.323;14706
15:08:30.354;14706
15:08:30.386;14706
15:08:30.417;14706
15:08:30.448;14706
15:08:30.479;14706
15:08:30.510;14706
15:08:30.542;14706
15:08:30.573;14706
15:08:30.604;14706
15:08:30.635;14706
15:08:30.666;14706
15:08:30.698;14706
15:08:30.729;14706
15:08:30.760;14706
15:08:30.791;14706
15:08:30.822;14706
15:08:30.854;14706
15:08:30.885;14706
15:08:30.916;14706
15:08:30.947;14706
15:08:30.978;14706
15:08:31.010;14706
15:08:31.041;14706
15:08:31.072;14706
15:08:31.103;14706
15:08:31.134;14706
15:08:31.166;14706
15:08:31.197;14706
15:08:31.228;14706
15:08:31.259;14706
15:08:31.290;14706
15:08:31.322;14706
15:08:31.353;14706
15:08:31.384;14706
15:08:31.415;14706
15:08:31.446;14706
15:08:31.478;14706
15:08:31.509;14706
15:08:31.540;14706
15:08:31.571;14706
15:08:31.602;14706
15:08:31.634;14706
15:08:31.665;14706
15:08:31.696;14706
15:08:31.727;14706
15:08:31.758;14706
15:08:31.790;14706
15:08:31.821;14706
15:08:31.852;14706
15:08:31.883;14706
15:08:31.914;14706
15:08:31.946;14706
15:08:31.977;14706
15:08:32.008;14706
15:08:32.039;14706
15:08:32.070;14706
15:08:32.102;14706
15:08:32.133;14706
15:08:32.164;14706
15:08:32.195;14706
15:08:32.226;14706
15:08:32.258;14706
15:08:32.289;14720
15:08:32.320;14735
15:08:32.351; 4060
15:08:32.382; 1377
15:08:32.414; 1193
15:08:32.445; 1051
15:08:32.476;  994
15:08:32.507;  964
15:08:32.538;  934
15:08:32.570;  919
15:08:32.601;  919
15:08:32.632;  934
15:08:32.663;  934
15:08:32.694;  949
15:08:32.726;  979
15:08:32.757; 1012
15:08:32.788; 1027
15:08:32.819; 1042
15:08:32.850; 1072
15:08:32.882; 1072
15:08:32.913; 1086
15:08:32.944; 1086
15:08:32.975; 1072
15:08:33.006; 1057
15:08:33.038; 1042
15:08:33.069; 1027
15:08:33.100; 1027
15:08:33.131; 1024
15:08:33.162; 1065
15:08:33.194; 8663
15:08:33.225;14720
15:08:33.256;14706
15:08:33.287;14706
15:08:33.318;14706
15:08:33.350;14706
15:08:33.381;14706
15:08:33.412;14706
15:08:33.443;14706
15:08:33.474;14706
15:08:33.506;14706
15:08:33.537;14706
15:08:33.568;14706
15:08:33.599;14706
15:08:33.630;14706
15:08:33.662;14706
15:08:33.693;14706
15:08:33.724;14706
15:08:33.755;14706
15:08:33.786;14706
15:08:33.818;14706
15:08:33.849;14706
15:08:33.880;14706
15:08:33.911;14706
15:08:33.942;14706
15:08:33.974;14706
15:08:34.005;14706
15:08:34.036;14706
15:08:34.067;14706
15:08:34.098;14706
15:08:34.130;14706
15:08:34.161;14706
15:08:34.192;14720
15:08:34.223;14720
15:08:34.254; 2954
15:08:34.286; 1099
15:08:34.317;  975
15:08:34.348;  964
15:08:34.379; 1027
15:08:34.410; 1116
15:08:34.442; 1160
15:08:34.473; 1160
15:08:34.504; 1178
15:08:34.535; 6921
15:08:34.566;14720
15:08:34.598;14720
15:08:34.629;14706
15:08:34.660;14706
15:08:34.691;14706
15:08:34.722;14706
15:08:34.754;14706
15:08:34.785;14706
15:08:34.816;14720
15:08:34.847;14720
15:08:34.878;14763
15:08:34.910; 1267
15:08:34.941; 1144
15:08:34.972;  990
15:08:35.003;  960
15:08:35.034;  930
15:08:35.066;  945
15:08:35.097; 1053
15:08:35.128; 1160
15:08:35.159;14749
15:08:35.190;14720
15:08:35.222;14706
15:08:35.253;14706
15:08:35.284;14706
15:08:35.315;14706
15:08:35.346;14706
15:08:35.378;14706
15:08:35.409;14706
15:08:35.440;14706
15:08:35.471;14706
15:08:35.502;14706
15:08:35.534;14706
15:08:35.565;14706
15:08:35.596;14706
15:08:35.627;14706
15:08:35.658;14706
15:08:35.690;14706
15:08:35.721;14706
15:08:35.752;14706
15:08:35.783;14706
15:08:35.814;14706
15:08:35.846;14706
15:08:35.877;14706
15:08:35.908;14706
15:08:35.939;14706
15:08:35.970;14706
15:08:36.002;14706
15:08:36.033;14706
15:08:36.064;14706
15:08:36.095;14706
15:08:36.126;14706
15:08:36.158;14706
15:08:36.189;14706
15:08:36.220;14706
15:08:36.251;14706
15:08:36.282;14706
15:08:36.314;14706
15:08:36.345;14706
15:08:36.376;14706
15:08:36.407;14706
15:08:36.438;14706
15:08:36.470;14720
15:08:36.501;14720
15:08:36.532;14720
15:08:36.563;14720
15:08:36.594;14706
15:08:36.626;14720
15:08:36.657;14720
15:08:36.688;14720
15:08:36.719;14706
15:08:36.750;14720
15:08:36.782;14720
15:08:36.813;14720
15:08:36.844;14720
15:08:36.875;14720
15:08:36.906;14720
15:08:36.938;14720
15:09:23.659;14720
15:09:23.691;14720
15:09:23.722;14720
15:09:23.753;14720
15:09:23.784;14720
15:09:23.815;14720
15:09:23.847;14720
15:09:23.878;14720
15:09:23.909;14720
15:09:23.940;14720
15:09:23.971;14720
15:09:24.003;14720
15:09:24.034;14720
15:09:24.065;14720
15:09:24.096;14720
15:09:24.127;14720
15:09:24.159;14720
15:09:24.190;14720
15:09:24.221;14720
15:09:24.252;14720
15:09:24.283;14720
15:09:24.315;14720
15:09:24.346;14720
15:09:24.377;14720
15:09:24.408;14720
15:09:24.439;14720
15:09:24.471;14720
15:09:24.502;14720
15:09:24.533;14720
15:09:24.564;14706
15:09:24.595;14735
15:09:24.627;14735
15:09:24.658;14706
15:09:24.689;14735
15:09:24.720;14706
15:09:24.751;14706
15:09:24.783;14720
15:09:24.814;14706
15:09:24.845;14720
15:09:24.876;14735
15:09:24.907;14706
15:09:24.939;14735
15:09:24.970;14735
15:09:25.001;14720
15:09:25.032;14735
15:09:25.063;14720
15:09:25.095;14706
15:09:25.126;14720
15:09:25.157; 8447
15:09:25.188; 1217
15:09:25.219; 1120
15:09:25.251; 1237
15:09:25.282; 1280
15:09:25.313; 1134
15:09:25.344; 1107
15:09:25.375; 7521
15:09:25.407;14735
15:09:25.438;14706
15:09:25.469;14706
15:09:25.500;14720
15:09:25.531;14706
15:09:25.563;14720
15:09:25.594;14720
15:09:25.625;14720
15:09:25.656;14720
15:09:25.687;14720
15:09:25.719;14706
15:09:25.750;14720
15:09:25.781;14706
15:09:25.812;14706
15:09:25.843;14720
15:09:25.875;14706
15:09:25.906;14720
15:09:25.937;14720
15:09:25.968;14720
15:09:25.999;14720
15:09:26.030;14720
15:09:26.062;14706
15:09:26.093;14706
15:09:26.124;14720
15:09:26.155;14706
15:09:26.186;14706
15:09:26.218;14720
15:09:26.249;14706
15:09:26.280;14720
15:09:26.311;14720
15:09:26.342;14720
15:09:26.374;14720
15:09:26.405;14720
15:09:26.436;14706
15:09:26.467;14720
15:09:26.498;14706
15:09:26.530;14706
15:09:26.561;14720
15:09:26.592;14706
15:09:26.623;14720
15:09:26.654;14720
15:09:26.686;14720
15:09:26.717;14720
15:09:26.748;14720
15:09:26.779;14706
15:09:26.810;14706
15:09:26.842;14706
15:09:26.873;14706
15:09:26.904;14706
15:09:26.935;14720
15:09:26.966;14706
15:09:26.998;14720
15:09:27.029;14720
15:09:27.060;14720
15:09:27.091;14720
15:09:27.122;14706
15:09:27.154;14706
15:09:27.185;14706
15:09:27.216;14706
15:09:27.247;14706
15:09:27.278;14720
15:09:27.310;14706
15:09:27.341;14720
15:09:27.372;14720
15:09:27.403;14720
15:09:27.434;14720
15:09:27.466;14720
15:09:27.497;14706
15:09:27.528;14706
15:09:27.559;14706
15:09:27.590;14706
15:09:27.622;14720
15:09:27.653;14720
15:09:27.684;14706
15:09:27.715;14720
15:09:27.746;14720
15:09:27.778;14720
15:09:27.809;14720
15:09:27.840;14706
15:09:27.871;14706
15:09:27.902;14720
15:09:27.934;14706
15:09:27.965;14706
15:09:27.996;14720
15:09:28.027;14706
15:09:28.058;14720
15:09:28.090;14720
15:09:28.121;14706
15:09:28.152;14720
15:09:28.183;14720
15:09:28.214;14706
15:09:28.246;14720
15:09:28.277;14763
15:09:28.308; 1332
15:09:28.339; 1090
15:09:28.370; 1116
15:09:28.402; 1131
15:09:28.433; 1119
15:09:28.464; 1185
15:09:28.495;14864
15:09:28.526;14735
15:09:28.558;14720
15:09:28.589;14720
15:09:28.620;14720
15:09:28.651;14720
15:09:28.682;14720
15:09:28.714;14720
15:09:28.745;14720
15:09:28.776;14720
15:09:28.807;14720
15:09:28.838;14720
15:09:28.870;14720
15:09:28.901;14720
15:09:28.932;14720
15:09:28.963;14720
15:09:28.994;14849
15:09:29.026; 1204
15:09:29.057; 1002
15:09:29.088;  997
15:09:29.119;  997
15:09:29.150; 1000
15:09:29.182; 1039
15:09:29.213;10330
15:09:29.244;14735
15:09:29.275;14720
15:09:29.306;14720
15:09:29.338;14706
15:09:29.369;14706
15:09:29.400;14720
15:09:29.431;14706
15:09:29.462;14706
15:09:29.494;14706
15:09:29.525;14706
15:09:29.556;14706
15:09:29.587;14720
15:09:29.618;14706
15:09:29.650;14706
15:09:29.681;14706
15:09:29.712;14706
15:09:29.743;14706
15:09:29.774;14706
15:09:29.806;14706
15:09:29.837;14706
15:09:29.868;14706
15:09:29.899;14706
15:09:29.930;14720
15:09:29.962;14706
15:09:29.993;14720
15:09:30.024;14720
15:09:30.055; 9366
15:09:30.086; 1324
15:09:30.118; 1160
15:09:30.149; 1090
15:09:30.180; 1076
15:09:30.211; 1061
15:09:30.242; 1061
15:09:30.274; 1061
15:09:30.305; 1061
15:09:30.336; 1075
15:09:30.367; 1090
15:09:30.398; 1090
15:09:30.430; 1106
15:09:30.461; 1106
15:09:30.492; 1106
15:09:30.523; 1106
15:09:30.554; 1106
15:09:30.586; 1106
15:09:30.617; 1091
15:09:30.648; 1091
15:09:30.679; 1091
15:09:30.710; 1091
15:09:30.742; 1091
15:09:30.773; 1091
15:09:30.804; 1076
15:09:30.835; 1076
15:09:30.866; 1091
15:09:30.898; 1091
15:09:30.929; 1106
15:09:30.960; 1106
15:09:30.991; 1120
15:09:31.022; 1193
15:09:31.054; 1222
15:09:31.085; 1236
15:09:31.116; 1265
15:09:31.147; 1280
15:09:31.178; 1280
15:09:31.210; 1265
15:09:31.241; 1251
